gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,3968,4096,2048,ck,0,0,91.9821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,723.75,532.94,0.0
gfx942,304,4032,4096,2048,ck,0,0,91.9725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.5,540.12,0.0
gfx942,304,4096,4096,2048,ck,0,0,94.7199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,725.5,531.37,0.0
gfx942,304,4224,4096,2048,ck,0,0,95.8283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.52,538.91,0.0
gfx942,304,4352,4096,2048,ck,0,0,94.5916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.89,559.81,0.0
gfx942,304,4480,4096,2048,ck,0,0,96.4331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.42,562.71,0.0
gfx942,304,4608,4096,2048,ck,0,0,96.3142,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.68,577.01,0.0
gfx942,304,4736,4096,2048,ck,0,0,97.7984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.46,581.66,0.0
gfx942,304,4864,4096,2048,ck,0,0,99.8721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.09,582.7,0.0
gfx942,304,4992,4096,2048,ck,0,0,107.8465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.58,551.77,0.0
gfx942,304,5120,4096,2048,ck,0,0,112.0749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.45,542.65,0.0
gfx942,304,5248,4096,2048,ck,0,0,115.1061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.92,539.75,0.0
gfx942,304,5376,4096,2048,ck,0,0,115.0947,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.65,551.19,0.0
gfx942,304,5504,4096,2048,ck,0,0,119.0899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.4,543.7,0.0
gfx942,304,5632,4096,2048,ck,0,0,116.9648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.84,564.79,0.0
gfx942,304,5760,4096,2048,ck,0,0,119.9934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.35,561.46,0.0
gfx942,304,5888,4096,2048,ck,0,0,119.017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.0,577.07,0.0
gfx942,304,6016,4096,2048,ck,0,0,122.039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.04,573.53,0.0
gfx942,304,6144,4096,2048,ck,0,0,133.1934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.91,535.34,0.0
gfx942,304,6272,4096,2048,ck,0,0,135.3495,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.44,536.49,0.0
gfx942,304,6400,4096,2048,ck,0,0,135.8436,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.43,544.19,0.0
gfx942,304,6528,4096,2048,ck,0,0,134.2159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.01,560.55,0.0
gfx942,304,6656,4096,2048,ck,0,0,136.2808,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.4,561.68,0.0
gfx942,304,6784,4096,2048,ck,0,0,139.8751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.7,556.62,0.0
gfx942,304,6912,4096,2048,ck,0,0,136.7639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.91,578.86,0.0
gfx942,304,7040,4096,2048,ck,0,0,139.7784,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.99,575.76,0.0
gfx942,304,7168,4096,2048,ck,0,0,143.2374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.58,571.0,0.0
gfx942,304,7296,4096,2048,ck,0,0,144.6711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.1,574.4,0.0
gfx942,304,7424,4096,2048,ck,0,0,152.7927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.18,552.45,0.0
gfx942,304,7552,4096,2048,ck,0,0,153.3006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.49,559.17,0.0
gfx942,304,7680,4096,2048,ck,0,0,158.1844,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.55,550.19,0.0
gfx942,304,7808,4096,2048,ck,0,0,159.7086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.22,553.15,0.0
gfx942,304,7936,4096,2048,ck,0,0,156.2588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.07,573.75,0.0
gfx942,304,8064,4096,2048,ck,0,0,160.3526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.71,567.27,0.0
gfx942,304,8192,4096,2048,ck,0,0,163.9345,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.38,562.88,0.0
gfx942,304,8320,4096,2048,ck,0,0,163.6248,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.09,571.95,0.0
gfx942,304,8448,4096,2048,ck,0,0,165.6705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.52,572.8,0.0
gfx942,304,8576,4096,2048,ck,0,0,173.4449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.55,554.68,0.0
gfx942,304,8704,4096,2048,ck,0,0,176.8896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.54,551.29,0.0
gfx942,304,8832,4096,2048,ck,0,0,177.569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.47,556.56,0.0
gfx942,304,8960,4096,2048,ck,0,0,175.2639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.7,571.36,0.0
gfx942,304,9088,4096,2048,ck,0,0,178.1101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.05,569.59,0.0
gfx942,304,9216,4096,2048,ck,0,0,182.6057,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.74,562.75,0.0
gfx942,304,9344,4096,2048,ck,0,0,182.5377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.82,570.14,0.0
gfx942,304,9472,4096,2048,ck,0,0,182.0433,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.95,578.88,0.0
gfx942,304,9600,4096,2048,ck,0,0,183.1956,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,879.18,582.4,0.0
gfx942,304,9728,4096,2048,ck,0,0,185.4447,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.09,582.4,0.0
gfx942,304,9856,4096,2048,ck,0,0,193.7706,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.36,564.14,0.0
gfx942,304,9984,4096,2048,ck,0,0,194.6644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.47,568.28,0.0
gfx942,304,10112,4096,2048,ck,0,0,196.9147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.55,568.45,0.0
gfx942,304,10240,4096,2048,ck,0,0,201.7732,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.44,561.25,0.0
gfx942,304,10368,4096,2048,ck,0,0,202.8792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.39,564.66,0.0
gfx942,304,10496,4096,2048,ck,0,0,201.557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.67,574.86,0.0
gfx942,304,10624,4096,2048,ck,0,0,202.252,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.28,579.37,0.0
gfx942,304,10752,4096,2048,ck,0,0,202.7332,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.78,584.46,0.0
gfx942,304,10880,4096,2048,ck,0,0,206.1535,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.44,581.12,0.0
gfx942,304,11008,4096,2048,ck,0,0,212.0883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.79,571.04,0.0
gfx942,304,11136,4096,2048,ck,0,0,219.2499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.14,558.36,0.0
gfx942,304,11264,4096,2048,ck,0,0,216.8645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,871.41,570.55,0.0
gfx942,304,11392,4096,2048,ck,0,0,223.1431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.52,560.37,0.0
gfx942,304,11520,4096,2048,ck,0,0,220.5022,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.52,573.03,0.0
gfx942,304,11648,4096,2048,ck,0,0,223.6377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.83,570.85,0.0
gfx942,304,11776,4096,2048,ck,0,0,223.9282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,882.29,575.97,0.0
gfx942,304,11904,4096,2048,ck,0,0,228.7399,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.11,569.58,0.0
gfx942,304,12032,4096,2048,ck,0,0,229.9278,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.94,572.34,0.0
gfx942,304,12160,4096,2048,ck,0,0,227.1935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,897.96,584.99,0.0
gfx942,304,12288,4096,2048,ck,0,0,235.0305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.16,571.07,0.0
gfx942,304,12416,4096,2048,ck,0,0,238.8948,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,871.96,567.31,0.0
gfx942,304,12544,4096,2048,ck,0,0,236.28,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,890.69,579.14,0.0
gfx942,304,12672,4096,2048,ck,0,0,238.4353,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,891.65,579.4,0.0
gfx942,304,12800,4096,2048,ck,0,0,244.6115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.92,570.13,0.0
gfx942,304,12928,4096,2048,ck,0,0,244.2339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,888.07,576.38,0.0
gfx942,304,13056,4096,2048,ck,0,0,241.8564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,905.68,587.46,0.0
gfx942,304,13184,4096,2048,ck,0,0,244.0478,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.34,587.56,0.0
gfx942,304,13312,4096,2048,ck,0,0,247.4819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.44,584.7,0.0
gfx942,304,13440,4096,2048,ck,0,0,253.8464,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,888.28,575.21,0.0
gfx942,304,13568,4096,2048,ck,0,0,256.3125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,888.11,574.79,0.0
gfx942,304,13696,4096,2048,ck,0,0,254.7023,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.15,583.57,0.0
gfx942,304,13824,4096,2048,ck,0,0,264.2141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.8,567.52,0.0
gfx942,304,13952,4096,2048,ck,0,0,260.2663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.37,581.16,0.0
gfx942,304,14080,4096,2048,ck,0,0,260.2775,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,907.58,586.17,0.0
gfx942,304,14208,4096,2048,ck,0,0,263.2374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,905.54,584.56,0.0
gfx942,304,14336,4096,2048,ck,0,0,263.9213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.33,588.01,0.0
gfx942,304,14464,4096,2048,ck,0,0,268.2571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,904.6,583.4,0.0
gfx942,304,14592,4096,2048,ck,0,0,272.1626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.51,579.84,0.0
gfx942,304,14720,4096,2048,ck,0,0,269.6011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,916.02,590.21,0.0
gfx942,304,14848,4096,2048,ck,0,0,279.5618,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,891.07,573.87,0.0
gfx942,304,14976,4096,2048,ck,0,0,280.0521,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,897.17,577.55,0.0
gfx942,304,15104,4096,2048,ck,0,0,281.2903,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.86,579.66,0.0
gfx942,304,15232,4096,2048,ck,0,0,283.626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,901.01,579.51,0.0
gfx942,304,15360,4096,2048,ck,0,0,282.2942,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,912.87,586.89,0.0
gfx942,304,15488,4096,2048,ck,0,0,286.6674,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.44,582.51,0.0
gfx942,304,15616,4096,2048,ck,0,0,291.7742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,897.93,576.8,0.0
gfx942,304,15744,4096,2048,ck,0,0,287.1733,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,919.79,590.61,0.0
gfx942,304,15872,4096,2048,ck,0,0,301.2079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,884.07,567.44,0.0
gfx942,304,16000,4096,2048,ck,0,0,300.4507,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,893.44,573.23,0.0
gfx942,304,16128,4096,2048,ck,0,0,294.1734,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,919.81,589.92,0.0
gfx942,304,16256,4096,2048,ck,0,0,303.6899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,898.06,575.75,0.0
gfx942,304,16384,4096,2048,ck,0,0,305.2849,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.4,577.04,0.0
gfx942,304,16512,4096,2048,ck,0,0,306.7808,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,903.01,578.5,0.0
gfx942,304,1,6144,256,ck,8,0,3.0403,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,1.03,521.46,0.0
gfx942,304,2,6144,256,ck,8,0,3.0108,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,2.09,530.74,0.0
gfx942,304,4,6144,256,ck,8,0,3.5625,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,3.53,455.59,0.0
gfx942,304,8,6144,256,ck,8,0,3.0758,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,8.18,543.99,0.0
gfx942,304,16,6144,256,ck,6,0,3.1518,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,15.97,562.72,0.0
gfx942,304,32,6144,256,ck,8,0,3.3471,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,30.07,589.85,0.0
gfx942,304,48,6144,256,ck,6,0,3.3991,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,44.42,639.87,0.0
gfx942,304,64,6144,256,ck,8,0,3.8124,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,52.81,623.15,0.0
gfx942,304,80,6144,256,cktile,1,0,3.9871,a8w8_blockscale_cktile_16x128x256_1x4x1_16x16x64_intrawave_0x1x0_1,63.12,646.18,0.0
gfx942,304,96,6144,256,ck,13,0,4.3825,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,68.91,633.68,0.0
gfx942,304,112,6144,256,ck,11,0,3.9743,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,88.65,749.26,0.0
gfx942,304,128,6144,256,ck,6,0,3.7879,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,106.3,839.12,0.0
gfx942,304,144,6144,256,ck,10,0,4.3137,a8w8_blockscale_1x128x128_256x32x128x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,105.01,783.36,0.0
gfx942,304,160,6144,256,ck,16,0,4.4635,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,112.76,802.04,0.0
gfx942,304,176,6144,256,ck,6,0,4.5009,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,123.01,839.97,0.0
gfx942,304,192,6144,256,ck,13,0,4.0313,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,149.82,987.6,0.0
gfx942,304,208,6144,256,ck,11,0,5.1621,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,126.75,810.14,0.0
gfx942,304,224,6144,256,ck,6,0,4.6986,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,149.97,932.77,0.0
gfx942,304,240,6144,256,ck,11,0,5.4867,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,137.6,835.37,0.0
gfx942,304,256,6144,256,ck,11,0,4.9512,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,162.65,966.26,0.0
gfx942,304,288,6144,256,ck,11,0,5.3401,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,169.65,971.06,0.0
gfx942,304,320,6144,256,ck,10,0,6.8548,a8w8_blockscale_1x128x128_256x32x128x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,146.85,815.04,0.0
gfx942,304,352,6144,256,ck,18,0,6.383,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,173.48,938.17,0.0
gfx942,304,384,6144,256,ck,11,0,6.1237,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,197.26,1043.45,0.0
gfx942,304,416,6144,256,ck,11,0,7.9009,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,165.63,859.54,0.0
gfx942,304,448,6144,256,ck,11,0,7.3589,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,191.51,977.4,0.0
gfx942,304,480,6144,256,ck,11,0,7.2831,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,207.32,1042.69,0.0
